,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
2646,0.995396625544333,0.802083045527532,0.959587759927023,1.9822401791640059,1.2084233722077657,1.838665982598247,,,,
2647,0.269475493350033,0.580113441413634,0.322476434331121,-0.9224607302198222,0.3204168930139506,-0.7100712898417043,,,,
2648,0.421043577515854,0.609807232502793,0.716625285271996,-0.31597617923393795,0.4392091888522156,0.8667047411647806,,,,
2649,0.335103876685248,0.497983582003641,0.233570639760439,-0.6598553089133032,-0.00814992847719287,-1.065735211129316,,,,
2650,0.967879181932853,0.623926311327189,0.416274418496574,1.872131876846682,0.49569364998536436,-0.33483636822322715,,,,
2651,0.169143053315952,0.55267774653062,0.255314730421642,-1.3239309683526446,0.21065828478216853,-0.9787488837842695,,,,
2652,0.877475517518884,0.59978141901367,0.74016552897745,1.5103906427251217,0.39910015062119,0.9608765038128442,,,,
2653,0.0320995263406802,0.547939703558772,0.856204332211965,-1.8722969543750652,0.19170337933691295,1.4250848940443492,,,,
2654,0.462759705367005,0.307868781591153,0.247742522348463,-0.14905326001965435,-0.7687188146130672,-1.0090411862052489,,,,
2655,0.603390287009191,0.313569434096867,0.0558197762972321,0.41366596699672886,-0.7459129156661604,-1.7768201231630536,,,,
2656,0.514198459642259,0.874572813285688,0.110410202624932,0.05677377778713222,1.4984242653546804,-1.5584334006076843,,,,
2657,0.578475270323391,0.160110061535724,0.428780640895669,0.31397101610613287,-1.3598389424810193,-0.28480574737971387,,,,
2658,0.339058571564193,0.815830682249651,0.0792232170422122,-0.6440309923288228,1.2634218506326782,-1.6831956350498034,,,,
2659,0.285387827260434,0.326129548144656,0.899227733300435,-0.8587891153155334,-0.6956652130657321,1.597198214803095,,,,
2660,0.167822388404329,0.0308720288863396,0.499735614173158,-1.329215477095608,-1.8768656354332078,-0.0009533376173087582,,,,
2661,0.523294063277944,0.490221681660143,0.471069495322033,0.09316892731543902,-0.039202007987800824,-0.1156309498913004,,,,
2662,0.842750386846125,0.804457129431612,0.784617829796218,1.371441500497041,1.21792107752372,1.1387060783170142,,,,
2663,0.738367275404556,0.526908751938668,0.431512126078438,0.9537629052863923,0.10756743929765866,-0.2738785548864249,,,,
2664,0.037712798570424,0.366216468897387,0.185535983080908,-1.8498360061711332,-0.5352944023799222,-1.2578958507686573,,,,
2665,0.657407449121104,0.823277260427495,0.151916421068836,0.6298102462444239,1.2932124595592756,-1.3923895057089917,,,,
2666,0.960925790494843,0.922351017619681,0.630994041206397,1.8443085754747588,1.6895646477606485,0.5241405225311535,,,,
2667,0.26571731325936,0.843323744703495,0.272603505698104,-0.9374987125058707,1.3734099622453213,-0.9095858597229052,,,,
2668,0.696108669730311,0.45144495156086,0.25295377038067,0.7846693152427604,-0.1943313001608149,-0.9881938059092032,,,,
2669,0.737892473078342,0.100399643120882,0.136641149218647,0.9518630311987453,-1.5987150653601945,-1.4534975933337329,,,,
2670,0.476691238103583,0.941679859307993,0.4866404937254,-0.09330762318066887,1.766891166060538,-0.0533398205307527,,,,
2671,0.137285166611151,0.0338285305740891,0.971764381660385,-1.4514071202078214,-1.8650379229635228,1.8873780497321886,,,,
2672,0.835990540484938,0.236547451873525,0.337863646066942,1.344392650419786,-1.0540452814813595,-0.6485153913755592,,,,
2673,0.604733238198728,0.914038072553729,0.709301829744993,0.419039652054932,1.6563080714414884,0.8374075629247444,,,,
2674,0.39689433844332,0.289098332049919,0.502352776670816,-0.41260694748679216,-0.8438114421668985,0.009516511744690703,,,,
2675,0.345189719427177,0.960889242493867,0.750468906606397,-0.6194978165011082,1.843739781430505,1.0020947360744654,,,,
2676,0.167004068880518,0.41964696747772,0.814872937789836,-1.3324899009407924,-0.3215415819642691,1.2597403753496494,,,,
2677,0.426718497150625,0.0714898764014137,0.150095423088661,-0.2932685550958003,-1.7143708113861083,-1.3996743321414347,,,,
2678,0.221389041503349,0.199081501496053,0.961370475116029,-1.1148738646685916,-1.2039306985282694,1.8457976603220962,,,,
2679,0.963249707027565,0.277340470303835,0.186888926084736,1.8536074953801833,-0.8908496727105282,-1.252483458737927,,,,
2680,0.398431435759856,0.27914345963424,0.421800353512022,-0.406456406091672,-0.8836366751755351,-0.31273009578209576,,,,
2681,0.166328709161066,0.546829523765421,0.956462755153693,-1.3351922854068894,0.18726201965840605,1.826164531403843,,,,
2682,0.385353863273292,0.292660534919211,0.833181722200486,-0.4587850062791754,-0.8295605755189095,1.3329839033890312,,,,
2683,0.0475240145734862,0.365519360447479,0.0984327170815596,-1.8105774052262746,-0.5380832383680307,-1.6063488317231975,,,,
2684,0.313556763442917,0.0556131317251001,0.814210438583112,-0.7460739305429087,-1.7778869499914554,1.2570900749181506,,,,
2685,0.0831480819422033,0.684013837074094,0.427461761472037,-1.6680312575902714,0.7360784197604073,-0.2900818694792868,,,,
2686,0.481881609314467,0.341305094899756,0.320275294497525,-0.07253887116662905,-0.6349542706930882,-0.7188768578960645,,,,
2687,0.968302125315508,0.362293040313902,0.723327393584124,1.8738242425510694,-0.5509903802895875,0.8935162457995056,,,,
2688,0.985545173691539,0.866284569427496,0.097824247275233,1.942820578484986,1.46526650811763,-1.6087829897929642,,,,
2689,0.703492196943947,0.188094864709307,0.282121462923483,0.8142137619612067,-1.2478835842854266,-0.8715096690114579,,,,
2690,0.746112383944075,0.0192260452913277,0.663735555446772,0.9847541835675644,-1.9234562888257725,0.6551215840003013,,,,
2691,0.421485441451686,0.119154351863349,0.119933655777716,-0.3142081048256955,-1.5236854100828987,-1.520335223667989,,,,
2692,0.931444819438889,0.742247391248264,0.461810442564342,1.7263434141949148,0.9690462336175356,-0.15267140408341917,,,,
2693,0.73426740695749,0.57923415110492,0.303815140347483,0.9373576911682293,0.31689922448294894,-0.7847250177181806,,,,
2694,0.407513225363927,0.0669530440957468,0.697519267355662,-0.3701165320311979,-1.7325207580805249,0.7902719137531515,,,,
2695,0.859517733960254,0.936683287252262,0.620020278765479,1.4385343653419351,1.7469019951244529,0.48024044380329656,,,,
2696,0.68365304235615,0.788328181427134,0.372445053941675,0.7348293663060104,1.1533959800999876,-0.5101739121978937,,,,
2697,0.395116257662886,0.949710335735964,0.182469326745541,-0.4197217601445702,1.7990177048608338,-1.2701638814717742,,,,
2698,0.907066815502899,0.323470494836116,0.770046035979689,1.6287972661887435,-0.7063029604092543,1.0804122252109498,,,,
2699,0.694897761899063,0.768997394391081,0.467802692579875,0.7798239884949716,1.0760616792867883,-0.12869965794300486,,,,
2700,0.127723825133534,0.165706314523178,0.319030170835507,-1.4896658731952324,-1.3374507018392199,-0.7238579231490077,,,,
2701,0.853661141818385,0.0469260046190405,0.877587325142872,1.4150997968111163,-1.8126404703509493,1.51062666498736,,,,
2702,0.438345724530909,0.13766947072656,0.109726553762466,-0.24674336599842106,-1.4496142525511746,-1.5611683093544382,,,,
2703,0.256011369676715,0.276996570526244,0.270595368858074,-0.976336076374472,-0.892225470229802,-0.9176193273552018,,,,
2704,0.675297050915872,0.157732104417141,0.241490967664803,0.7013937011091436,-1.3693521428895905,-1.0340502698501484,,,,
2705,0.430956739105604,0.832498776175723,0.684357849743688,-0.2763096532057241,1.3301038427966505,0.7376202118007322,,,,
2706,0.436250421586916,0.128633032866116,0.812874784424703,-0.2551275114612397,-1.485765217458915,1.2517468461920838,,,,
2707,0.704970987013422,0.128452552827261,0.873585560560011,0.820130992730626,-1.4864872417401593,1.4946177727606709,,,,
2708,0.917447725854793,0.0101665639757729,0.348834678309702,1.67033544217245,-1.9596994408486053,-0.6046262346915068,,,,
2709,0.203491635893781,0.62741694330614,0.783389766509006,-1.1864885457188312,0.5096581917800105,1.1337932623815816,,,,
2710,0.820203190901667,0.117355435104408,0.152714503622213,1.2812211478177464,-1.5308821149824139,-1.3891968097568776,,,,
2711,0.0547915460036886,0.469686122477427,0.0947609818968186,-1.781497104050204,-0.12135609246669499,-1.6210374551142912,,,,
2712,0.493188380488581,0.864203120020283,0.113128466249112,-0.027295955572799624,1.4569395096211561,-1.5475591004078169,,,,
2713,0.66059271612831,0.172635492461421,0.180607951609683,0.6425557740464511,-1.3097299923789765,-1.277610235030655,,,,
2714,0.20935065764211,0.337972820329065,0.751514205909883,-1.1630442553604183,-0.6482852914922603,1.0062764123194428,,,,
2715,0.019560156238931,0.606764519120097,0.260487191104646,-1.9224719914724868,0.42703657986392685,-0.9580566706601783,,,,
2716,0.321106081078198,0.79950879150164,0.91199824038192,-0.715866090010504,1.1981248709187793,1.648286095490345,,,,
2717,0.41733577390232,0.58862360839401,0.853317584702968,-0.3308125850780457,0.35446247077565785,1.4135365810938265,,,,
2718,0.691592094672555,0.68009203528526,0.0351262685711645,0.7665966912403324,0.7203889499679059,-1.8596036373151867,,,,
2719,0.746716693803841,0.315510150095966,0.734191109871831,0.987172269116205,-0.7381489319966184,0.9369760894834864,,,,
2720,0.313227521613629,0.85554736116834,0.534173236654877,-0.7473913588399046,1.4223114803756718,0.1368129340955324,,,,
2721,0.289809826784127,0.907515710696659,0.644569898080013,-0.841094925866964,1.6302148610136644,0.5784501714559029,,,,
2722,0.623287500645211,0.147735858501845,0.795821350374549,0.49328268013476473,-1.4093428937666461,1.1835252948861634,,,,
2723,0.318883716619343,0.565936285270102,0.197707800916957,-0.7247586594348234,0.2637000890972354,-1.2092030014254578,,,,
2724,0.263256169090844,0.779330773524719,0.322287673854601,-0.9473467350903679,1.1174011575422358,-0.7108264182513588,,,,
2725,0.555239642594994,0.592983470566926,0.852997686079795,0.22099597240026458,0.3719044348382461,1.4122568400006656,,,,
2726,0.860839258229314,0.967429273573845,0.773698544865947,1.4438223127178547,1.8699036789440107,1.095023934597244,,,,
2727,0.268932205374706,0.239180154253931,0.841513015518557,-0.9246346427924172,-1.0435129530532299,1.366312894656823,,,,
2728,0.721538337246288,0.622415858476271,0.958982099690667,0.8864235900297572,0.48965096714378165,1.8362430640959087,,,,
2729,0.141805533933766,0.840057377613095,0.475904555822784,-1.4333193218363114,1.3603426093918545,-0.09628849211715873,,,,
2730,0.908429400157399,0.532276292231834,0.584859624720557,1.634249512596111,0.12904069720922173,0.33958171449277863,,,,
2731,0.911863654300008,0.545961314119334,0.992553038012338,1.64799133755296,0.18378868017076933,1.9705422019917802,,,,
2732,0.639899641477782,0.278631210934253,0.611128040806922,0.559754502545172,-0.8856859655113127,0.44466741690853606,,,,
2733,0.838388520068749,0.434795247396863,0.315221157762427,1.3539879262271244,-0.2609397226667316,-0.7390957210040212,,,,
2734,0.394604495541475,0.506137288274349,0.429648313430653,-0.4217695251613529,0.024469600790051338,-0.2813346596100561,,,,
2735,0.0542448052978628,0.915944556102645,0.564826593251174,-1.7836848323790497,1.6639351055602911,0.25944040804492596,,,,
2736,0.416250883903729,0.204044211001481,0.370946419398152,-0.33515366405443947,-1.184076997329994,-0.5161691371537058,,,,
2737,0.753647700072996,0.542622249425615,0.355535598840496,1.0149059984706645,0.1704304949620039,-0.5778194817264444,,,,
2738,0.484227829805188,0.695742347853236,0.702874405239374,-0.06315070420087077,0.7829992295025754,0.8116949193958556,,,,
2739,0.038080321259614,0.53671004942693,0.12790267932426,-1.8483654008365256,0.14677828399338866,-1.4884554775042695,,,,
2740,0.388029760710421,0.209370465085458,0.0182577627484237,-0.448077669938723,-1.1627689080747772,-1.9270853909640915,,,,
2741,0.311710748780294,0.948223714223277,0.827286299056429,-0.7534605738453959,1.793070361121384,1.3093995091075303,,,,
2742,0.668108414727751,0.285927020852915,0.506828833125293,0.6726290913646298,-0.856498516605408,0.027422788812361265,,,,
2743,0.860312256422775,0.799090794076362,0.910675335532975,1.4417135676230899,1.1964526400589954,1.6429938698447812,,,,
2744,0.0462903134946945,0.692963268927847,0.535128974888991,-1.8155139368776427,0.771881310444297,0.14063632501972245,,,,
2745,0.590960897567457,0.912151598475331,0.556398416829611,0.36393100652608235,1.6487610867489848,0.22572383996438594,,,,
2746,0.867797509350383,0.0499741313805483,0.558959733258811,1.4716650596261793,-1.8004462047242282,0.2359702794598837,,,,
2747,0.917200865401845,0.661789221171055,0.741049370752575,1.6693476547250707,0.64716713391892,0.9644122759529701,,,,
2748,0.623415841199999,0.287123833570151,0.169082753879691,0.49379622204678597,-0.8517105752495195,-1.3237163076219658,,,,
2749,0.988219458997549,0.783986522984861,0.367494601047052,1.9535214640437766,1.136026841462399,-0.5299779924285857,,,,
2750,0.764530959120756,0.424511836373407,0.04658406970451,1.0584542725889978,-0.30207929965294045,-1.8137671819964112,,,,
2751,0.186067550177321,0.0465295831107277,0.35220013631832,-1.2562092844894397,-1.8142263850949019,-0.5911628603630512,,,,
2752,0.0303785349203102,0.288991675768211,0.92705004499253,-1.8791833296603246,-0.8442381288278111,1.70850021174807,,,,
2753,0.227391405309673,0.819281821620648,0.0049969146646052,-1.0908560053813445,1.2772283992107152,-1.9801348603700542,,,,
2754,0.999533521871994,0.544752420149095,0.40267562620425,1.9987935566482244,0.1789524068327326,-0.38923776933346055,,,,
2755,0.292338888737198,0.356741621714452,0.522529907159157,-0.8309751370508325,-0.573199257512701,0.09023428030487057,,,,
2756,0.661667570450452,0.549440061635105,0.219775035346624,0.6468566962658433,0.19770567725609478,-1.1209239509189284,,,,
2757,0.714400378669363,0.69049868708839,0.37695946641183,0.8578617616850375,0.7620215611751213,-0.4921141934900368,,,,
2758,0.644996915242635,0.382389889368792,0.768032032596124,0.5801507344269901,-0.47059138943061773,1.0723552887160426,,,,
2759,0.152386430384049,0.343951577565435,0.863288275954783,-1.3909809214534352,-0.6243668131734939,1.4534239153861859,,,,
2760,0.421295380745278,0.176252095971971,0.57918293968486,-0.31496861376014773,-1.2952614917801486,0.3168723728861913,,,,
2761,0.632602702041724,0.754854258314774,0.859968674502664,0.5305565281707829,1.019480975266449,1.4401439882984857,,,,
2762,0.502496079237625,0.354893979976757,0.283475617001039,0.009947871368695349,-0.5805908904385326,-0.8660924321308145,,,,
2763,0.121769178191223,0.97702899547927,0.378789279987427,-1.5134927982168347,1.908308105011744,-0.4847941006359682,,,,
2764,0.576143357100341,0.878181421654312,0.748689432995012,0.30464009824302796,1.5128607807731016,0.994976026146623,,,,
2765,0.408186397400289,0.728892214444321,0.454970605089462,-0.3674229013604915,0.9156178212904362,-0.18003388848652224,,,,
2766,0.471378484976558,0.696607556831772,0.36717920760608,-0.11456607420930043,0.7864605645888085,-0.5312397107283453,,,,
2767,0.19003607391767,0.626413185817044,0.837126503933414,-1.2403296330972031,0.5056425827176128,1.348764838102364,,,,
2768,0.478339864622122,0.256404194924406,0.30514868239935,-0.08671080882266935,-0.9746068531647452,-0.7793902383862006,,,,
2769,0.486810490640398,0.266563140109003,0.744969114895819,-0.05281644481102776,-0.9339652113430663,0.9800930488335493,,,,
2770,0.228661237976355,0.624362956396707,0.27542863395058,-1.0857748967896619,0.49744048218064574,-0.8982840520368247,,,,
2771,0.946833280739565,0.596977967241328,0.719318321588707,1.7879188051729629,0.3878847261134739,0.8774781205738122,,,,
2772,0.890232974167372,0.439178411282602,0.605324692453557,1.5614383313580094,-0.24340453830920428,0.42145136398506944,,,,
2773,0.971567430137214,0.176931010024062,0.717318007071183,1.886890033674073,-1.2925454438803508,0.869475945816288,,,,
2774,0.0754155559878196,0.197413943904504,0.297124145083672,-1.6989721879137056,-1.2106018909720984,-0.8114920650668425,,,,
2775,0.397034428441434,0.78774935027348,0.441912720494217,-0.41204639135077326,1.151080321535582,-0.23227141092577885,,,,
2776,0.737273071801362,0.317062512253503,0.449803236590614,0.9493845588513721,-0.7319385877494806,-0.20070573054038565,,,,
2777,0.840955767836698,0.977981893466665,0.219831055044422,1.364260511767697,1.912120246724549,-1.1206998464554974,,,,
2778,0.630782842292229,0.154709488588609,0.0322537150073484,0.523274541140966,-1.3814443500661775,-1.8710951679803032,,,,
2779,0.710751706366743,0.740734256456039,0.841140604035654,0.8432619638758352,0.9629928214634105,1.364823078059588,,,,
2780,0.57658333344225,0.55203583799838,0.898847964754299,0.30640061963271004,0.20809028031167154,1.5956789665813935,,,,
2781,0.0654624179602018,0.947061988205832,0.494351449851344,-1.7387986756654163,1.7884227868075158,-0.02249246231441493,,,,
2782,0.0490973744984281,0.445408591358575,0.753795152701741,-1.8042817626253322,-0.21848022357659147,1.0154012447801168,,,,
2783,0.400994359307362,0.820903720685272,0.727262920313367,-0.3962011234873224,1.2837169312046965,0.9092601562567926,,,,
2784,0.931641115251188,0.262693746048871,0.781310921944763,1.727128872282861,-0.9494450199847402,1.1254769314490876,,,,
2785,0.493715388355121,0.777946654886383,0.0040262726756039,-0.025187186229546077,1.1118638844380109,-1.984017873143762,,,,
2786,0.0047991282794379,0.168648147726499,0.61513634013076,-1.9815367706004532,-1.3256816717700575,0.46070245109382,,,,
2787,0.684265197098831,0.480706438641631,0.100797201859049,0.7372788423701309,-0.07726846976878732,-1.5968898090369072,,,,
2788,0.749571381410273,0.693763605727938,0.990340116161978,0.998595016462525,0.7750831193895138,1.961689500471,,,,
2789,0.830655038588702,0.687518202716552,0.474794681751735,1.3230431724631813,0.7500979041325562,-0.10072849702517295,,,,
2790,0.691809763492717,0.910773829276153,0.224873488661852,0.7674676712846216,1.643249215064626,-1.10052780118142,,,,
2791,0.0308900289143098,0.149000746190139,0.938604134745545,-1.8771366375285996,-1.404282613251476,1.7547218656718684,,,,
2792,0.429948705301123,0.250442956912435,0.416070596866267,-0.2803431997973693,-0.9984552444784065,-0.3356517481501291,,,,
2793,0.346432886287548,0.514809964081176,0.604967940106438,-0.6145234084701421,0.05916530761510863,0.42002419110710765,,,,
2794,0.762519632094946,0.674053028213293,0.369827208126058,1.050406148375726,0.6962294375463216,-0.5206464951448744,,,,
2795,0.373702518889993,0.965945681136176,0.116971470372346,-0.505406697155443,1.8639684532522218,-1.5321853227750528,,,,
2796,0.567757630148497,0.602004214084354,0.844818927148107,0.2710854493664523,0.40799261331925685,1.3795380561805897,,,,
2797,0.891800665701207,0.288752415338166,0.545638526851536,1.5677112924580658,-0.845195308586467,0.18267934909958683,,,,
2798,0.443854007505106,0.617860486699711,0.481812016500797,-0.22470252181479844,0.47142685186966427,-0.07265594218337368,,,,
2799,0.163558008252465,0.972276583946649,0.813521177758629,-1.3462789683699774,1.889295717033625,1.2543327157515254,,,,
2800,0.379818615766214,0.389436391230662,0.310327319327596,-0.4809337463480492,-0.44240131658721604,-0.7586733174507436,,,,
2801,0.829847455442962,0.88964881139939,0.852344713784822,1.3198117091625563,1.558736955728321,1.4096446515820849,,,,
2802,0.963528743668135,0.773166629561665,0.312270713028328,1.8547240326287482,1.0927410253600534,-0.7508988520455842,,,,
2803,0.414745037869143,0.39654986379455,0.804662023832472,-0.34117915656604647,-0.4139433222977875,1.2188920401478391,,,,
2804,0.456812686000955,0.742669888209773,0.774528650803797,-0.17284966405664992,0.9707364652181973,1.098344738762659,,,,
2805,0.323399496803035,0.0739248351203663,0.147619348825783,-0.7066892160415752,-1.7046295716896591,-1.4095797639075767,,,,
2806,0.499929781858315,0.0082610360349341,0.177520576062202,-0.00032091128665756585,-1.9673226519837723,-1.2899611520772551,,,,
2807,0.11593216991307,0.105195435161085,0.350276088130033,-1.5368490038729252,-1.579529130323877,-0.5988599348529307,,,,
2808,0.189836523287822,0.707611923187472,0.372123865154942,-1.241128115012498,0.8304843788506466,-0.5114588145365397,,,,
2809,0.422025560803928,0.662155722048663,0.385110385482306,-0.31204687118191,0.6486333488776994,-0.45950678187302807,,,,
2810,0.974603231139054,0.8136550733812,0.786318475904397,1.8990374881834873,1.254718159967065,1.1455094421076226,,,,
2811,0.485290345406612,0.619600557792622,0.495565992117579,-0.05889915414010671,0.47838814015474806,-0.017633736659190546,,,,
2812,0.424477998228834,0.515602403419092,0.0930808114377813,-0.3022336877623859,0.06233552215527771,-1.6277589069249234,,,,
2813,0.790399532650121,0.485534457248952,0.701329783764873,1.161964785952999,-0.05795360987126075,0.8055157256416248,,,,
2814,0.592748637830214,0.0526101305705583,0.0707868731469676,0.37108447063763883,-1.7899006871556271,-1.7169448767679913,,,,
2815,0.549154405884307,0.827994048035325,0.370487400573123,0.1966465054631077,1.3120823312854277,-0.5180054228091344,,,,
2816,0.401528003793154,0.172472937781753,0.0394696236266534,-0.3940657983749618,-1.3103803048816487,-1.8422282266567573,,,,
2817,0.132948868600578,0.594775687906563,0.821049344980571,-1.4687583836110465,0.3790743381953945,1.2844488345848832,,,,
2818,0.792862813927372,0.588460831229642,0.998800146429985,1.1718213599646563,0.35381126820582587,1.9955334985350306,,,,
2819,0.392138483079961,0.417191809868286,0.299962220642663,-0.43163702773406243,-0.33136362887615456,-0.8001384622213186,,,,
2820,0.651513923613128,0.915669108403532,0.098067589239433,0.606227892537833,1.662833155847546,-1.6078095104194414,,,,
2821,0.22002123778931,0.801279357687993,0.339548495260416,-1.1203469946214533,1.2052081571714144,-0.6417752224830489,,,,
2822,0.836444826189118,0.323787095660585,0.361460722487569,1.3462104292934534,-0.7050363744522765,-0.5541162718219816,,,,
2823,0.567546704893794,0.229371937823611,0.135925238088365,0.27024145302583635,-1.0827514775089935,-1.4563615659366334,,,,
2824,0.782673777905149,0.878797493946948,0.119566195094268,1.131050949947754,1.5153254253792694,-1.5218052347985935,,,,
2825,0.525612696810056,0.191588948109397,0.801761606502941,0.10244670782155962,-1.2339052348149677,1.2072890416506894,,,,
2826,0.850574292428306,0.999357126799583,0.0731324678930605,1.4027480772746013,1.997633512244323,-1.7075614228640528,,,,
2827,0.584885375904579,0.81165608115887,0.978098720121308,0.339620413382447,1.2467210377828208,1.912718306423598,,,,
2828,0.708696953917113,0.0897875666516035,0.554157097827461,0.8350400771662452,-1.6411694937493357,0.21675753682283627,,,,
2829,0.811773585461383,0.714559271703764,0.188514421753101,1.2474909235520255,0.8582777811063864,-1.2459807311458904,,,,
2830,0.157945300583888,0.143369270041172,0.267614481583562,-1.3687376575387855,-1.4268117668609142,-0.9295442425093698,,,,
2831,0.252928547603421,0.857435926668045,0.0149101663033221,-0.9886716810050986,1.429866831960024,-1.9404773108530335,,,,
2832,0.129332173218828,0.471022001734892,0.765425490001351,-1.4832302289650698,-0.1160118047170946,1.0619279238323833,,,,
2833,0.009476063132203,0.8098745653575,0.731829293835585,-1.962822482894169,1.2395939467528665,0.9275277429851783,,,,
2834,0.695400471904013,0.088167506074837,0.406329770052144,0.781835532371812,-1.6476506707311938,-0.37461951935136617,,,,
2835,0.929967396825105,0.327477707528806,0.268308069516468,1.720431655162869,-0.6902717977245181,-0.9267695729260614,,,,
2836,0.122670507137074,0.1771530919436,0.641496291412527,-1.509886220459891,-1.2916569880746613,0.5661543362391699,,,,
2837,0.436473213702176,0.887902796591525,0.678640484927934,-0.25423603106330295,1.5517518891542652,0.7147481324315277,,,,
2838,0.907615152847069,0.159338067841045,0.0284191607640835,1.6309913833064598,-1.3629273626523681,-1.8864351422208503,,,,
2839,0.108782503822908,0.0142253916715719,0.583251552455913,-1.5654576786625793,-1.9434617883727672,0.3331486885002777,,,,
2840,0.583031893472771,0.750919078878328,0.548730321637779,0.33220388854740657,1.0037379871654237,0.19504794512644708,,,,
2841,0.0690328279539366,0.282847430823105,0.333433777948841,-1.7245120366688005,-0.8688186534576985,-0.6662368939309207,,,,
2842,0.73716435476268,0.038286326805314,0.710187328527137,0.9489495384791584,-1.8472041661658025,0.8409499638523052,,,,
2843,0.855922504965958,0.226911523319027,0.122236758771905,1.4241484155933617,-1.0925945550343825,-1.5111217562444312,,,,
2844,0.0311700857446812,0.230392448731366,0.199947366430648,-1.876016018092436,-1.0786688451062734,-1.2002437130413177,,,,
2845,0.162856902188965,0.789981581057489,0.527120190706679,-1.3490843742603762,1.1600105325307717,0.10859751809175888,,,,
2846,0.0209165369044778,0.598914387865532,0.339959746280029,-1.9170445697072944,0.39563152580526983,-0.6401300299399149,,,,
2847,0.340268381847987,0.0585109022776491,0.543816036318217,-0.639190057307554,-1.7662941959468061,0.17538855177057266,,,,
2848,0.177338656101868,0.861618758287353,0.941031158768677,-1.2911370823374528,1.4466005716724957,1.7644310740006919,,,,
2849,0.297915734542639,0.664607651984124,0.830157165018115,-0.8086599455456733,0.6584424832315245,1.3208842885907464,,,,
2850,0.934942739363389,0.483357226380127,0.216139172429099,1.7403399914194049,-0.06666378947416396,-1.135469068801915,,,,
2851,0.158559298648973,0.702814348426228,0.752047558813407,-1.3662808056041666,0.8112913119016452,1.0084100683540518,,,,
2852,0.326288316790525,0.555672054029776,0.933081887488133,-0.6951298913814103,0.22263724230909565,1.732630345952876,,,,
2853,0.448033286567436,0.109799239084659,0.151421075480151,-0.20797955405076096,-1.561111258519349,-1.3943711150665703,,,,
2854,0.791079822205744,0.602443571815544,0.690976814626916,1.164686896666169,0.4097502977262639,0.7640991046175811,,,,
2855,0.803990726043982,0.832029131458827,0.52972061298736,1.2163485889033625,1.3282249929731007,0.1190003989142836,,,,
2856,0.712805753843385,0.619260231613042,0.201587153441877,0.8514810297064228,0.47702663908926324,-1.1936838135285077,,,,
2857,0.603650361502109,0.56016262137839,0.788823374510031,0.4147066291053014,0.24060210248328096,1.1555301844541677,,,,
2858,0.76390530617861,0.716541594412895,0.878938292942418,1.0559507848278455,0.8662082156205555,1.5160311552957824,,,,
2859,0.0484464742565789,0.963919183236331,0.339014787255283,-1.8068862749346823,1.8558612924888425,-0.6439102990868273,,,,
2860,0.343163761100037,0.180327638146362,0.142253522565064,-0.6276044864053565,-1.2789569717467217,-1.4310455279564893,,,,
2861,0.948831357660717,0.998626752515816,0.337006426246078,1.7959139104157948,1.9947115937284488,-0.6519446634985542,,,,
2862,0.899288045365927,0.37273891897268,0.0614860461925473,1.5976712943873017,-0.5092008390283094,-1.754152446890957,,,,
2863,0.928274625630937,0.435400007111998,0.014748340665344,1.7136582002942724,-0.25852033489722537,-1.9411246875650474,,,,
2864,0.474404045441658,0.115479239871615,0.679275224035903,-0.10245959618488132,-1.538387978362239,0.7172873797463399,,,,
2865,0.645302189871489,0.853454562081959,0.603446309826076,0.5813722603651641,1.4139390766144633,0.4139369726656459,,,,
2866,0.996022120674719,0.309941775947589,0.432924188314552,1.9847430354571616,-0.7604256411977433,-0.2682296588338826,,,,
2867,0.157010724045519,0.121793408786271,0.278591766910505,-1.3724772722165997,-1.5131276598185268,-0.885630070622974,,,,
2868,0.400356636693669,0.0875305166050348,0.939169834229633,-0.3987529068337161,-1.6501989961139447,1.7569849228522543,,,,
2869,0.387463984172791,0.958166917957532,0.116583876911749,-0.45034156824733707,1.8328489126722163,-1.5337358742405343,,,,
2870,0.179935231003207,0.943986048863278,0.11265766216011,-1.2807471472016565,1.7761172548104702,-1.5494425325199899,,,,
2871,0.602991387149914,0.392880726971341,0.0866315973618208,0.41206980904980073,-0.4286219864557248,-1.6535587187207204,,,,
2872,0.800457329422874,0.162572842198351,0.132517974587157,1.2022100552206165,-1.3499863989583312,-1.4699921813937211,,,,
2873,0.670626931586781,0.983306961980159,0.612196004251255,0.6827066850401438,1.9334235930138335,0.44893976010323433,,,,
2874,0.503400237982623,0.0475703948866898,0.832136714394976,0.013565772284301225,-1.8100625375070072,1.3288033932695433,,,,
2875,0.10480590917417,0.0091984997187121,0.215997615636766,-1.5813696249886555,-1.9635722563900737,-1.1360353608427114,,,,
2876,0.32005893283232,0.622985879890007,0.104046593199163,-0.7200561491328596,0.4919313816658395,-1.583890754572531,,,,
2877,0.298490298484574,0.800800988830138,0.676864161842552,-0.8063608853163713,1.2032944057507389,0.7076420260514942,,,,
2878,0.869523621658574,0.0603405637747355,0.120288876511141,1.478571925632608,-1.7589744943568963,-1.5189141779466986,,,,
2879,0.522276748053693,0.794443133010057,0.0998871504666895,0.08909824204956163,1.1778593143806835,-1.6005304316570954,,,,
