,Param1,Param2,Param3,Param4,Param5,Param6,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]","PR_kappa_B[R32,emimTf2N]","PR_kappa_C[emimTf2N,R32]","PR_kappa_C[R32,emimTf2N]",SSR
1937,0.553190981591477,0.223406117786743,0.506482896001894,0.918950555004022,0.513922948724669,0.656651837010165,0.21279846000391434,-1.106618199565788,0.026038881785590107,1.6761969121770561,0.05578553088048244,0.6266514157249774,,,,,,,
1938,0.77738250267844,0.888265502179031,0.195680890438476,0.465023269716688,0.33444518181947,0.727478941516126,1.1098784405921398,1.5532029207629883,-1.2173115722149845,-0.13982566777042393,-0.6621594372802451,0.9100006788815564,,,,,,,
1939,0.806554557954518,0.526175266646867,0.902876800892203,0.277417810666017,0.279461031860971,0.968025819773017,1.2266075062316544,0.10463307495478924,1.611796157434381,-0.8903770463723337,-0.8821064227592346,1.8723269123783517,,,,,,,
1940,0.254614592936318,0.618981474227324,0.390309495312717,0.822134589311167,0.005897379133303,0.279882185587153,-0.9819251389986352,0.47591144872061397,-0.43870795994676026,1.2888661975531224,-1.9764127055604863,-0.8806444684585488,,,,,,,
1941,0.32752561419721,0.877358966487946,0.320099226910478,0.389250455418412,0.615679131174073,0.793196554735073,-0.6901789693831593,1.5095704856018552,-0.7195812089310356,-0.4429692464269328,0.46282948082767916,1.1729090303083813,,,,,,,
1942,0.728622533731928,0.573814224319832,0.596532072454681,0.690471112186668,0.917659156380345,0.588773442451197,0.9147702947356677,0.2952163903799305,0.38627685458111927,0.7621213748418438,1.670806620951169,0.3550986928416582,,,,,,,
1943,0.14279430639608,0.884471289210449,0.233187121260702,0.613441273501324,0.735670511480254,0.818492907067008,-1.4293628475816282,1.5380238798623562,-1.0672694608839182,0.4539488306561643,0.9428176665453352,1.274109027735916,,,,,,,
1944,0.325732582128442,0.392401004946552,0.332597293662981,0.208800901443661,0.08615123253324,0.450081050823263,-0.6973536081279514,-0.43054115132483006,-0.6695832144113918,-1.1648920635410582,-1.6553821332644343,-0.19975085589135966,,,,,,,
1945,0.796447011127221,0.485623317121294,0.607322508365185,0.558520998604332,0.474119724584721,0.691090598655485,1.1861631670895463,-0.057598119115240376,0.42944354317396893,0.23422980837547547,-0.10343488388511668,0.7644263227226955,,,,,,,
1946,0.866418704391625,0.0229629879809128,0.461230358573821,0.824352936546095,0.951767594131174,0.500442339074313,1.4661479092913199,-1.9085063620825382,-0.15499200588154882,1.2977411182714116,1.8072468145043108,0.0017233398573894831,,,,,,,
1947,0.482446937376037,0.719688995721416,0.327730978450852,0.761775593526249,0.217450857170243,0.987608803334354,-0.07027676739017763,0.8787996367106055,-0.6890507053541937,1.047388536259902,-1.1301588342731992,1.9506701398929707,,,,,,,
1948,0.615331533411492,0.98704383728027,0.683787665566755,0.117969173429724,0.666983516195576,0.387875559727656,0.46144767184818125,1.9483732501602917,0.7353392137937589,-1.5282816953067349,0.6680567115087053,-0.4486086934265636,,,,,,,
1949,0.528236187752362,0.902489616223771,0.330789206225753,0.577256299359039,0.975475542682936,0.187680692342471,0.1129443448070564,1.6101075833763412,-0.6768163927555113,0.30918394820233797,1.9020830867716247,-1.249503612920937,,,,,,,
1950,0.942925004783076,0.566610238769788,0.969525037050907,0.884294873193181,0.403370594495748,0.0103119440000288,1.772280229270618,0.2663962919254814,1.8784196450661343,1.5375502550321247,-0.3864447676439029,-1.9590808926981425,,,,,,,
1951,0.830999392626535,0.805146882613276,0.535757344245158,0.522187438434675,0.42429014978119,0.832147098780309,1.3244210707533437,1.2206804881953177,0.1431500904082501,0.08887047921285207,-0.3027625951256969,1.3287336687959908,,,,,,,
1952,0.228263527495721,0.713794400533329,0.182865084242403,0.0147784537011228,0.120701568087219,0.678796403149288,-1.0873662955567385,0.8552178551412695,-1.2685806701198863,-1.9411158278695095,-1.5171742650311164,0.7152424507843667,,,,,,,
1953,0.299754083341465,0.241172284574125,0.695635069632795,0.0389006310723274,0.518541735184255,0.134846496335611,-0.8013039764315446,-1.0355432824364232,0.7827342593872899,-1.8446104619145276,0.07426154913526783,-1.4608708657888567,,,,,,,
1954,0.151746438135878,0.141455463133072,0.998416559082646,0.878935669811439,0.979672480657657,0.0667326150616947,-1.3935417865155137,-1.4344680986415783,1.9939989733584693,1.5161097409515185,1.9188716314063772,-1.7333656713343033,,,,,,,
1955,0.0269842354271125,0.56344644830976,0.785684108759736,0.790464941823628,0.575455606908538,0.476929104501123,-1.8927652800780093,0.2537393047738763,1.142971682816503,1.1621657395713063,0.30192778617161986,-0.0923431582327654,,,,,,,
1956,0.923467954435075,0.250863916737531,0.374632436955721,0.177688277971111,0.448282977165148,0.0793978492181816,1.694424785568453,-0.9967711623102296,-0.5014233777260937,-1.2893640408353724,-0.2067867537204484,-1.682697430821322,,,,,,,
1957,0.65394783743171,0.216301542798537,0.786800745910358,0.556837038903527,0.465176732729134,0.439489512056404,0.61596695559669,-1.135040598419137,1.1474387431421365,0.2274928067906341,-0.13920854049859832,-0.2421231189708315,,,,,,,
1958,0.569343703722354,0.795792555738287,0.0757413290562958,0.113637123088575,0.0191796757578694,0.060327629929203,0.2774319643637577,1.1832577838270892,-1.6971247826440101,-1.5456128879712514,-1.9232810102443607,-1.7589893055415668,,,,,,,
1959,0.105681282516909,0.681933504197324,0.307447441653361,0.70517389698886,0.270773370353623,0.80915679551137,-1.5778669059852586,0.7277558880298747,-0.7701941479139676,0.8209426663885462,-0.9168587097518552,1.236759197490985,,,,,,,
1960,0.156979271809422,0.0012337499839466,0.0071017222914465,0.0348053405771363,0.409293068486254,0.582664385267977,-1.372603125198062,-1.9954358504973093,-1.9717146652890316,-1.8609944517114918,-0.36275375301927526,0.3306589410895433,,,,,,,
1961,0.440659258270353,0.634749279783497,0.310189940118023,0.838766084862089,0.630751373926925,0.142135991627948,-0.2374859918033212,0.5389917679942617,-0.7592228972460322,1.3554036638780471,0.5231212987497442,-1.4317086808559232,,,,,,,
1962,0.986093910023491,0.95545073719051,0.322098157907216,0.394676939205354,0.806267806601213,0.105121697230263,1.945016292112463,1.8219826225357547,-0.7115845688906839,-0.4212595642681094,1.2252201817528174,-1.5797872041416243,,,,,,,
1963,0.143370016994819,0.31576834228631,0.331993109908658,0.922988002949038,0.494854893665403,0.16888784082433,-1.427059199119647,-0.7371160142743112,-0.6720002263089679,1.692349491832783,-0.02049029101361799,-1.3246858566031996,,,,,,,
1964,0.460720923915422,0.630421488100731,0.159718730799849,0.276319667244667,0.0726576470332333,0.683472074115303,-0.15721124037565648,0.5216781043949639,-1.3611766912076106,-0.8947703783306231,-1.7093590239914815,0.7339478310512031,,,,,,,
1965,0.685669385961285,0.0501429994277131,0.78140479828524,0.325584788582783,0.932128999918687,0.899341166008657,0.742897563860422,-1.799770635109146,1.1258524798318605,-0.6976758751939827,1.7286887282314147,1.5975486877135525,,,,,,,
1966,0.965311766184524,0.165253215268089,0.0406198178365107,0.0850662589915134,0.602496709042187,0.559546542155429,1.861858619149396,-1.339263360269833,-1.8376269227159336,-1.6599160726675217,0.4100973023470029,0.23817423685941952,,,,,,,
1967,0.124032563425081,0.498712576081881,0.109395125922454,0.272149653555659,0.547857585399192,0.722329537072534,-1.5044360882582748,-0.005233531579720063,-1.5624941725984682,-0.9114533124995505,0.1915304873000987,0.8894000915080569,,,,,,,
1968,0.27174819928915,0.793655985970514,0.322676122458042,0.533979150090246,0.98457383195987,0.549675473382667,-0.9133667243900703,1.1747102720873355,-0.7092724458226136,0.1360454680641876,1.9384779624037454,0.1986842692426487,,,,,,,
1969,0.806872155770644,0.729304882547865,0.0166074469184062,0.373599708029967,0.0999691061596639,0.335635380448762,1.2278783421729234,0.9172687317885946,-1.9336874105771147,-0.5055830428910055,-1.600108028778769,-0.657599536820372,,,,,,,
1970,0.474922968830638,0.666490393606096,0.295513325273076,0.174461199386681,0.479933698778711,0.315113491732978,-0.10038317607115,0.6659745359449274,-0.8179360825022739,-1.302274583485128,-0.08017788894046585,-0.7396989264080025,,,,,,,
1971,0.476963956964172,0.20672651782214,0.192297795326835,0.050637521789502,0.533816206159906,0.0986156302170502,-0.09221636589771243,-1.1733462225221571,-1.2308455030381165,-1.7976547946708785,0.13536231814627397,-1.6058152241644676,,,,,,,
1972,0.205594867924933,0.143676237682095,0.561852981610465,0.479806715876048,0.381463106932957,0.436577885902039,-1.17807267280566,-1.4255837191958718,0.24754459876018675,-0.08068167509802593,-0.4740788558764433,-0.25377130268780546,,,,,,,
1973,0.515300754854828,0.385718639740777,0.441570625615035,0.772369810523482,0.574566845314615,0.146294964551433,0.061184501988920115,-0.45727446745951417,-0.23363994721489045,1.0897727196025273,0.29837257192277855,-1.4150703907327054,,,,,,,
1974,0.271099618163424,0.468180984769425,0.593033265196948,0.817038341132514,0.532184468609966,0.465611889014664,-0.9159619569878745,-0.1273775116701048,0.3722800221460236,1.268477685856603,0.1288350597368404,-0.13761854667960627,,,,,,,
1975,0.827248351082909,0.580239250676817,0.933964278719997,0.664262287641452,0.216956344092987,0.96024214270189,1.3094116526503443,0.32092020265084953,1.7361603152552147,0.6572679793517135,-1.1321369799880006,1.8411877153416158,,,,,,,
1976,0.971611661392582,0.42153075152996,0.166502927746451,0.783814687605147,0.0367506793917132,0.0882549785113101,1.8870670206248485,-0.31400535892837667,-1.3340367944160962,1.1355601306674314,-1.8529936768215232,-1.6472638058496942,,,,,,,
1977,0.578165113895069,0.271000579925324,0.0126386703382103,0.814414787241802,0.703724469920399,0.925302060073045,0.3127299561349557,-0.9162128919493546,-1.949564335675677,1.2579816587181902,0.8150274661988712,1.7014072353040621,,,,,,,
1978,0.775181774086713,0.87938624117014,0.92985082988982,0.428299154005505,0.359171899299313,0.455227309112712,1.101072444929259,1.517680753942786,1.7197046348575378,-0.28674748877947986,-0.5632478968711088,-0.17916285494878137,,,,,,,
1979,0.395551321097602,0.485053925890785,0.283867021825169,0.950121796033331,0.574069978281601,0.0280404645208619,-0.417980897262346,-0.05987601254081354,-0.8645266334645614,1.8009034001740885,0.29638500994032,-1.8881565867918977,,,,,,,
1980,0.0043170285861781,0.74726616631778,0.323091123501551,0.97046523781084,0.523488828202324,0.189096655819576,-1.9834658443735125,0.9891242294185272,-0.707612251465366,1.8822912145206483,0.09405085563595428,-1.2438389424435412,,,,,,,
1981,0.268769331177645,0.912533880374999,0.697879313506502,0.442831605284941,0.642857937109239,0.417807060791378,-0.9252863676249596,1.6502904349006786,0.7917122633554539,-0.22860764893985275,0.5715498382192226,-0.32886542803778585,,,,,,,
1982,0.84658427926334,0.56795041367131,0.592397345506663,0.434380591984583,0.899433434318751,0.449404784362822,1.386782438096008,0.2717577647296312,0.3697360519609201,-0.26241753760334596,1.597900290151271,-0.20245631172779488,,,,,,,
1983,0.0788655616547134,0.147450489188489,0.415888601510913,0.0194491358944497,0.0241983460044665,0.669559769140035,-1.6851673348056087,-1.4104845356605211,-0.33637981297485653,-1.9224298739694898,-1.9032053813097443,0.6782905880924708,,,,,,,
1984,0.0752596296706323,0.829934623945651,0.413495199381122,0.240573435018202,0.120920423843431,0.896605734293461,-1.6995961114988503,1.3198457545190552,-0.3459545183223558,-1.0377799901679357,-1.5162988006678428,1.586605383362452,,,,,,,
1985,0.351609686788901,0.585287829245488,0.936273306195074,0.37531180007831,0.18331240208497,0.586006199320259,-0.5938089582949213,0.3411174296432371,1.7453974833173458,-0.4987334924905018,-1.2667191028339218,0.3440281244823318,,,,,,,
1986,0.377859689947921,0.365837410181294,0.338095830903036,0.342312909205141,0.765526154150275,0.323158869375836,-0.48877219236299174,-0.5368108559377378,-0.6475865456274561,-0.6307518418632749,1.0622458764888445,-0.707512776164795,,,,,,,
1987,0.596673854482712,0.749734979303875,0.327325560424675,0.313569961713277,0.509261019780552,0.534858997952405,0.38679083304311845,0.9990009057153646,-0.6906725632504882,-0.7457434789630999,0.03713693453863254,0.13940982303979776,,,,,,,
1988,0.612784297982783,0.984587930458821,0.968845139469072,0.830576422722977,0.338305680491128,0.388746143820614,0.45125516368435337,1.9385482059680972,1.87569974316101,1.3226393603236706,-0.6467167134058611,-0.4451258549994368,,,,,,,
1989,0.158204138143552,0.865977620184219,0.461543498404606,0.518959256713445,0.005381678520489,0.551100796739048,-1.367701944895091,1.4640385340537856,-0.1537393030553027,0.07595552325417598,-1.9784756054195134,0.20438638463487724,,,,,,,
1990,0.789384809441041,0.60486253196847,0.118821752841858,0.336032678478794,0.688021198370932,0.1229653954434,1.1579044723769525,0.419427533928423,-1.5247833449650106,-0.655877101295756,0.7522114138988871,-1.5084021210445848,,,,,,,
1991,0.117482189529219,0.785104541269138,0.789203623171326,0.711162618769099,0.540539026152907,0.27035768145854,-1.530646755186513,1.1404995596269347,1.1570513533565276,0.8449016887483785,0.16225486795371014,-0.9187479776390934,,,,,,,
1992,0.776324919498165,0.524094118389101,0.781725416356035,0.710795854425159,0.60270850499066,0.289912564964099,1.1056466271219794,0.09630728122984822,1.127135099045212,0.8434343781202172,0.4109445261458333,-0.8405171665525475,,,,,,,
1993,0.608528197231657,0.478042556354897,0.265774448952021,0.14930692201202,0.426196085956335,0.778382701933277,0.4342248016051351,-0.08792553581110707,-0.9369052162703178,-1.4029090621235527,-0.2951384904236163,1.1136450761318324,,,,,,,
1994,0.270607554624927,0.975293313047772,0.408720665223304,0.145786847710646,0.913704318824069,0.70011312311717,-0.9179309000925149,1.9013643739042982,-0.36505484298725865,-1.4169917899559226,1.6549865237191748,0.8005216237499386,,,,,,,
1995,0.541761240477502,0.641592281103697,0.385999749397371,0.451872399615374,0.301183849055707,0.514584555790751,0.16706349247730623,0.5663677212637523,-0.4559489186425021,-0.19243822890964934,-0.7952110508802552,0.05830036236811598,,,,,,,
1996,0.212490366064398,0.183686588013845,0.996338937364239,0.393097850824098,0.224464704873823,0.880917817645041,-1.1504810256857945,-1.2655192343703847,1.9856875343697147,-0.4275770081606449,-1.1021021186528697,1.5238446697373802,,,,,,,
1997,0.906655445134016,0.390203559275074,0.368292063856223,0.518194583348988,0.891505201687284,0.223267798586093,1.627151208743114,-0.4393322018010368,-0.5267877757373072,0.07289630178600826,1.5661858621063982,-1.1071346652935985,,,,,,,
1998,0.1111058037633,0.21983702112006,0.0105888310930109,0.650654906325161,0.734610133308575,0.651896934669618,-1.5561612259897815,-1.1208966453806357,-1.9577646320396813,0.6028290581295672,0.938575953569786,0.6076290642682394,,,,,,,
1999,0.644141882468627,0.167357150160259,0.357215924982708,0.0299553335493255,0.756012720541412,0.600104319313401,0.5767294061778636,-1.3308464068607968,-0.5710974071117683,-1.8803978287740386,1.0241903451147434,0.4004287346698292,,,,,,,
2000,0.761240972010823,0.455001537614627,0.511435133631873,0.0407495534848858,0.400010542979144,0.748572381317004,1.045289717754788,-0.1801029040154809,0.04585010177559967,-1.8372134955751906,-0.39988560837143905,0.9943866024161463,,,,,,,
2001,0.0367963280444323,0.946845793992642,0.847908595286431,0.811111847439664,0.124052269712117,0.964812513995507,-1.8535031714487504,1.7875578852240612,1.3918981446411918,1.2447676188150965,-1.5037708256364524,1.8594718361938156,,,,,,,
2002,0.172738547112288,0.901583956111933,0.517533507504491,0.0675379975539025,0.613643046852912,0.519876665077376,-1.3095439590251552,1.6064844204190973,0.07024639197790883,-1.730041221760013,0.45468475895858784,0.07947185140990065,,,,,,,
2003,0.577240633811625,0.0342715776518219,0.536085150132125,0.116533773317867,0.346748090190539,0.587037217200255,0.30903074141314457,-1.8632654790418193,0.1444614641802615,-1.5340242869042888,-0.6129454799692151,0.34815279057783144,,,,,,,
2004,0.143836869437175,0.405683836684067,0.190313028017172,0.880012684540783,0.937396247908542,0.412930991289746,-1.4251911356982663,-0.37740216100207347,-1.2387854818393518,1.5204185435523287,1.749758715091506,-0.348372518014497,,,,,,,
2005,0.500370962968893,0.47260552717082,0.112539992178882,0.159576214982784,0.927026124149517,0.47802362122684,0.0014444308645282788,-0.10967678937710823,-1.549913266369718,-1.3618247992482808,1.708276261301402,-0.0879644601353673,,,,,,,
2006,0.990694506857932,0.159760290206441,0.101011237187629,0.485292631897517,0.373184180947803,0.932791289882487,1.9634251208626536,-1.3612382295945835,-1.5960335696362649,-0.05873422296287378,-0.5071961235765476,1.7313684734898906,,,,,,,
2007,0.382397113228825,0.240154985540169,0.231229297509419,0.0159528408161003,0.855973158236687,0.545555290215702,-0.47061614627784554,-1.0396130654908948,-1.0751016531041648,-1.9364174684901025,1.424050976857358,0.18220116051509372,,,,,,,
2008,0.598696082987999,0.789072715184447,0.962284607607063,0.359426885410073,0.922180143274643,0.457317370392098,0.39488257843773633,1.1563745446791862,1.8494546092072341,-0.5622841197672848,1.6888914224719964,-0.17080140451822934,,,,,,,
2009,0.395633052776641,0.74399651153676,0.137997206453845,0.290576207778481,0.319061930356607,0.429350810157344,-0.4176538561115912,0.9760437239057862,-1.4480727429503588,-0.8377343719910739,-0.7236953487870297,-0.2826837734335743,,,,,,,
2010,0.952471705935816,0.519120906184019,0.203472992973607,0.80955270899124,0.928629287969735,0.382825719261218,1.8104804004602304,0.07641156317354847,-1.1861395911748,1.2385299884294056,1.7146892193948173,-0.4688109674741079,,,,,,,
2011,0.916631785925299,0.676421152809032,0.83163886573866,0.152921526570028,0.417002333875689,0.946038719944737,1.667070540036264,0.7057033021907588,1.3268117704943552,-1.3884481479910864,-0.33191523530201383,1.7843658333712469,,,,,,,
2012,0.853268967998998,0.296763251872913,0.0421798673796601,0.645568274711853,0.873977106546939,0.178219886883452,1.4135305524410473,-0.8131473406900711,-1.8313860096168628,0.5824790193347087,1.496070170762299,-1.2873522906888548,,,,,,,
2013,0.0105663852990365,0.187777068849598,0.962036482273663,0.743054625210498,0.0467752207871058,0.47369626201086,-1.9584596676390886,-1.2491549510728257,1.848461994164829,0.9724917360854759,-1.8128936177610462,-0.10527639253489895,,,,,,,
2014,0.218910067950781,0.413215214605875,0.46953200246466,0.330474247078678,0.953583283275029,0.359312892273644,-1.1247932297526702,-0.34727230417541066,-0.12178162591017627,-0.6781146650176859,1.8145099140349803,-0.5628758349867493,,,,,,,
2015,0.627256864545669,0.672426516951222,0.538453200891541,0.262538841754607,0.940057314250376,0.594038266916041,0.5091656933437663,0.6897224541015987,0.15393475242844712,-0.9499031960118145,1.7604034830926074,0.3761610268614928,,,,,,,
2016,0.632218073808022,0.0373375864774819,0.292286724456291,0.346008158439913,0.423764405148643,0.787714740469167,0.5290174767082201,-1.850999674841644,-0.8308439644290835,-0.6159682933382469,-0.3048656729608139,1.150978611948911,,,,,,,
2017,0.287817636661809,0.130293978676366,0.198927695789709,0.355933825253919,0.859590592737867,0.442644628652498,-0.8490664756722033,-1.479120475954871,-1.2043228628912175,-0.576258772365388,1.438521398138814,-0.22950083306895497,,,,,,,
2018,0.775818177115724,0.0632633565008152,0.473635819777073,0.898536647734667,0.215058607072916,0.530923908864347,1.1036189480893408,-1.7472816371818771,-0.10536447599740661,1.594527187206379,-1.139728286521093,0.12366719736938281,,,,,,,
2019,0.575726049386289,0.711060798520169,0.223608578256082,0.0608608690235876,0.721391711775021,0.656096234457093,0.3029702831036949,0.8442818699692736,-1.1055880224770744,-1.7567543464680546,0.8856997706827143,0.6244286851034309,,,,,,,
2020,0.125558145076944,0.932950101744218,0.312101366971229,0.79446268141407,0.699940361702016,0.107778569381477,-1.4983316256452213,1.7319670992750442,-0.7515763138804765,1.1781594583899424,0.7998903185665478,-1.5691581833508004,,,,,,,
2021,0.989928015915335,0.646290578290771,0.244236323071199,0.38987535152964,0.0459728056499717,0.813568414757559,1.960358083908837,0.5851636206390514,-1.0230675901060213,-0.4404692304884923,-1.8161034298732377,1.254408218603091,,,,,,,
2022,0.628178029036985,0.0840106377156854,0.753509072237595,0.238919993133223,0.709731175288485,0.914441280033947,0.5128516410548212,-1.6642805424238436,1.0142567918209675,-1.044394899416786,0.8390554222438067,1.6579578518674554,,,,,,,
2023,0.757659345538172,0.627668958216895,0.247389361041706,0.484082186167944,0.29718439708887,0.469376557689843,1.0309581971380308,0.5106663968200529,-1.0104539932760903,-0.06357684169929567,-0.8112096141814569,-0.12255770094009377,,,,,,,
2024,0.561810689982968,0.801746527552495,0.363067397783443,0.386422333704758,0.736652502686235,0.0600545739060947,0.24728936224243192,1.2070771061575516,-0.5476888343447519,-0.4542836861121007,0.946745816852022,-1.7600816871020992,,,,,,,
2025,0.580296213938263,0.280947587363962,0.440909616154605,0.821481005246573,0.380619878847387,0.909071654643048,0.32125734011500606,-0.8764191233864878,-0.23628428797850431,1.286251409992059,-0.4774519274913054,1.6364762537059772,,,,,,,
2026,0.673735358559712,0.732489154503138,0.66459011381461,0.165498015372704,0.13803342069117,0.729810891669677,0.695144745119388,0.930007656737736,0.6585402090915236,-1.3381335086592403,-1.4478435808997352,0.9193298243031505,,,,,,,
2027,0.262601191694136,0.430198457823738,0.597103840287031,0.359647409561672,0.431131804336188,0.302153323314128,-0.9499675617276813,-0.2793295330226171,0.3885641879355055,-0.5614018708879869,-0.2753946846242852,-0.7915470740554509,,,,,,,
2028,0.768160193387572,0.755117776448846,0.702216858903907,0.637002587986263,0.795884059109454,0.474113509549388,1.0729762910392968,1.020535199836408,0.8090644327191456,0.5482103577877799,1.1836832304584677,-0.10360716175918872,,,,,,,
2029,0.290040648924701,0.269413141109401,0.56904969499501,0.866131790770228,0.254317697007436,0.565481556152809,-0.8401713141247289,-0.9225635630670994,0.27633475034806043,1.4648853836515667,-0.9826845113556375,0.26191771549957865,,,,,,,
2030,0.370562490315041,0.571873905819729,0.0068541712273921,0.179617303167536,0.406375633376282,0.428785696295355,-0.5179712078889767,0.28745399693570484,-1.9727049829908831,-1.2816466080492426,-0.37442404451697486,-0.28494455477584535,,,,,,,
2031,0.581610347448072,0.860529170498933,0.160517242713119,0.0171913607589869,0.493066377091883,0.132945572460604,0.32651571410593183,1.4422415918940255,-1.3579822776191612,-1.931462533515058,-0.027644695130474295,-1.4684756575286437,,,,,,,
2032,0.540184867789596,0.0862204262530888,0.0813613162940638,0.784483490298633,0.690188971785731,0.636995133618188,0.16075579460626166,-1.655440113362865,-1.674642258212132,1.1382358032525928,0.7608829170165383,0.5480132663744652,,,,,,,
2033,0.861600119195757,0.0335570252954174,0.893026756578302,0.410415989357138,0.919941131838404,0.709586136509214,1.4468668218843823,-1.8661241007199694,1.572391466182749,-0.3582924957772322,1.6799349538128379,0.838419140290124,,,,,,,
2034,0.374478584721418,0.538060498735097,0.0781250445146384,0.383036935418343,0.570490113557991,0.771437189201461,-0.50230134724027,0.1521808603518151,-1.6875888284214313,-0.46782761689025043,0.28206487486548637,1.0858590198115565,,,,,,,
2035,0.151980163755514,0.486257257156321,0.366183068822563,0.823792232158745,0.0428763193819126,0.201191627588138,-1.392606556791796,-0.05506199323092553,-0.5352247223645741,1.295497913553152,-1.8284899598232458,-1.195452080345667,,,,,,,
2036,0.622312819775927,0.426736680969883,0.343062369918212,0.610070249209028,0.966479969996726,0.0590988163486587,0.4893825919821988,-0.2931786376692562,-0.627718113542739,0.44046240577979656,1.8660990969039557,-1.7639052685056427,,,,,,,
2037,0.701184496198761,0.991122488601008,0.317040623207167,0.0724921587531479,0.455529647408118,0.482812469110854,0.8049797279100619,1.964690208572892,-0.7318170254156353,-1.7102211560928116,-0.1777987039660267,-0.0688063069287781,,,,,,,
2038,0.52739329289317,0.671909424499187,0.73169430697466,0.521191382614929,0.977683794769893,0.594727510355676,0.1095715852117971,0.6876537859630831,0.9269877336808272,0.0848855681529197,1.9109165122236953,0.37891839809837036,,,,,,,
2039,0.983680794413885,0.88888233818155,0.257495803187668,0.212289717955356,0.704032912418813,0.0341745013051098,1.9353604510096107,1.5556706206493018,-0.9700235931963572,-1.1509343884510463,0.8162612944524859,-1.8636169022302378,,,,,,,
2040,0.463837967477184,0.361174567400818,0.542828159554998,0.90400608271835,0.334007742686174,0.377866234833195,-0.1447387018767834,-0.5554649172316444,0.17143659200178574,1.6164087038101576,-0.6639092764388321,-0.48865176526076004,,,,,,,
2041,0.289359848914369,0.0936275333836507,0.729246772787591,0.0453501542148606,0.796658542603661,0.929918454113159,-0.8428954673714353,-1.62580741139775,0.9171964752970285,-1.8188079159201396,1.1867813107231004,1.7198754736830097,,,,,,,
2042,0.650587578175996,0.731595500702923,0.833380905600758,0.0034147223236901,0.285558240204419,0.985311946748902,0.6025212137895406,0.9264325259538837,1.3337807282702236,-1.9865786000860166,-0.8577164377182556,1.941481388981808,,,,,,,
2043,0.722192673045252,0.944728042589019,0.830371967633316,0.609615456104502,0.568284977546377,0.124947935951238,0.8890418493777776,1.77908565779794,1.3217435974894984,0.4386429193250425,0.2732439143033658,-1.5004708157061506,,,,,,,
2044,0.797226656579593,0.0401694068504398,0.654008480297934,0.899889881900925,0.252372186135385,0.830638088241431,1.1892828405004257,-1.8396707595645354,0.6162088257622029,1.5999410582855877,-0.9904669223203828,1.3226967564123906,,,,,,,
2045,0.242412732570983,0.606328948380384,0.21184296613758,0.757733660071601,0.380565739856508,0.384617772486491,-1.0307496645944494,0.425294045607687,-1.152655862797523,1.0312180114683827,-0.4776684936808291,-0.4616417211176409,,,,,,,
2046,0.157237618626506,0.085508945395847,0.996146482201865,0.740100232830731,0.782611677427511,0.776182336754408,-1.3715693762117884,-1.6582864472722991,1.9849176255234746,0.9606721265454028,1.130591196785613,1.1048423464924264,,,,,,,
2047,0.199085495505785,0.774451052509796,0.981700823606281,0.391492490712036,0.892372589304526,0.197594139864897,-1.204119276419834,1.0978794581852083,1.9271283711053857,-0.43399955711715044,1.5696555764113058,-1.2098441058661988,,,,,,,
2048,0.420973886765628,0.355069619999359,0.365456039982537,0.688535845128009,0.145228832864605,0.460796014048932,-0.3162550398106305,-0.5798882290146905,-0.5381331709013819,0.7543789702967447,-1.4190605731053005,-0.15688482379925794,,,,,,,
2049,0.750907205516061,0.586141835229931,0.929045594016301,0.372790476535493,0.268598411922563,0.586709931477418,1.0039401832069208,0.34453394628966283,1.7164833223466918,-0.5088205276468276,-0.9255589542916876,0.34684345894477353,,,,,,,
2050,0.496544223559617,0.174216387533876,0.0774861045022047,0.430609006098679,0.247120994685658,0.715353245131218,-0.013867884687574827,-1.303405500010439,-1.6901448812792579,-0.27750648544369727,-1.0114726799871332,0.861490900599784,,,,,,,
2051,0.984368452580653,0.247163567174858,0.637655516649371,0.895866308715556,0.751741359372829,0.512503407970106,1.9381120464843398,-1.0115746954338438,0.5507894770683706,1.5838439872490313,1.0071040936471674,0.049974570912811433,,,,,,,
2052,0.53185957245395,0.371777010631236,0.0718756194908655,0.089614760489707,0.306753359802464,0.682733295676268,0.12744295680631845,-0.5130490273557282,-1.7125893924508198,-1.6417189259143454,-0.7729319558998538,0.7309922912504914,,,,,,,
2053,0.992371343007728,0.0976162714274741,0.828318621476331,0.526335968555757,0.126665883129773,0.332674334060648,1.9701348132427015,-1.6098501579672102,1.3135292718712335,0.10546746427557752,-1.4933158782951774,-0.6694454299723918,,,,,,,
2054,0.169635930960521,0.122443576600784,0.704292395697696,0.852840367360377,0.248233412849525,0.278222284438832,-1.3219587676838656,-1.5105266134538426,0.8173675310539661,1.411710512225513,-1.0070227972132924,-0.8872850302967068,,,,,,,
2055,0.10524514818053,0.151463327948911,0.179365633674956,0.474434774305754,0.887240473985633,0.164969330160229,-1.5796120539735314,-1.3944308654589634,-1.2825800760886485,-0.10217315072861566,1.5491261457595078,-1.3403621590172108,,,,,,,
2056,0.277804634654585,0.975868939789569,0.0847644636090632,0.445685998143469,0.378270734293065,0.448135412306509,-0.8891325031594164,1.9036672129725276,-1.6610281093862103,-0.21718810653484732,-0.48684894942521706,-0.20753453198452676,,,,,,,
