,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
2365,0.716867374887642,0.0095515206136705,0.789859166506831,0.8677332006621898,-1.9621599691390095,1.1597422200135825,,,,
2366,0.668569284905701,0.655123672297846,0.72315830305659,0.6744732173524666,0.6205010928164842,0.8928927089713983,,,,
2367,0.642436167199167,0.640661987333534,0.653300840786979,0.5699041568847707,0.5626460094611105,0.613414623006288,,,,
2368,0.0979301213378868,0.829653723456747,0.313771175999395,-1.608882403298898,1.3187219905012242,-0.7449384828792733,,,,
2369,0.559653517188873,0.314691753896825,0.796965834939834,0.23865765075365708,-0.7414229889571915,1.1881738009315792,,,,
2370,0.907963849688462,0.133857166472399,0.408902261879066,1.632386658891332,-1.4648656690316761,-0.364348450925039,,,,
2371,0.029615849186115,0.367873668261594,0.851211901228797,-1.8822351404527649,-0.5286646488215179,1.405195523236126,,,,
2372,0.756694841903613,0.647684034678236,0.538872390242322,1.0270988321737695,0.5907382501270959,0.1556218074764586,,,,
2373,0.947319992714666,0.232434041653539,0.430971614477081,1.78986633453116,-1.0705012955446873,-0.2760558015474004,,,,
2374,0.845720718292905,0.19355579481648,0.193174106936518,1.3833269851206293,-1.2260367132376868,-1.2274100319403525,,,,
2375,0.594635034739693,0.74281284583205,0.247529027139453,0.37863269946775935,0.9713083781850149,-1.0099528188158085,,,,
2376,0.380917388255159,0.360281718209694,0.0665775812994115,-0.47653711797301224,-0.5590368291149228,-1.7338835499496483,,,,
2377,0.593784335184622,0.730954067734993,0.388501956147434,0.3752287101614309,0.9238664240149985,-0.4459637603529021,,,,
2378,0.165191270241416,0.826385406842716,0.358664826602503,-1.3397436336425979,1.3056468384284785,-0.565332881202542,,,,
2379,0.9850186735664,0.0438897557690613,0.0060025939992833,1.9407138408182378,-1.8247872174787352,-1.9762253264468062,,,,
2380,0.455565868880254,0.414206887279419,0.0953359556178188,-0.17783867823975807,-0.3433050413474126,-1.6188301948913582,,,,
2381,0.68710030816361,0.464941788950846,0.360223680209358,0.7486232561402253,-0.14033616376014368,-0.5590963903798118,,,,
2382,0.615018179727174,0.38524216575183,0.0739117964394652,0.4601938183764607,-0.4591806383113357,-1.7045416250814411,,,,
2383,0.780662021656664,0.950310759314438,0.423894828369597,1.1230011082428164,1.8014197455820131,-0.304367832529443,,,,
2384,0.185254192317836,0.7724952117472,0.234915022798623,-1.259463854730368,1.0900549667356252,-1.0604175462049157,,,,
2385,0.698484128144317,0.669745251081379,0.774841465291642,0.794174474838417,0.67899584369759,1.0996610453637166,,,,
2386,0.0593702205263673,0.862032310108516,0.694264806634553,-1.7631759952410482,1.4482550175509803,0.777298772196179,,,,
2387,0.197996798274884,0.510471283155717,0.399861006985729,-1.2084755896560704,0.041808080762619326,-0.4005197135248788,,,,
2388,0.698302499509378,0.360486040902722,0.167642173323741,0.7934477059957978,-0.5582194204612494,-1.329555396304544,,,,
2389,0.112370564797922,0.08125428979685,0.549735718740729,-1.5511004110272597,-1.675307524341522,0.1990826226464617,,,,
2390,0.41416564503059,0.562525357818677,0.816556837281819,-0.34349753914288117,0.2500544113972776,1.2665513379732847,,,,
2391,0.589801151887839,0.961545842653201,0.258226870356273,0.3592904000182413,1.8463665608855386,-0.9671540590404721,,,,
2392,0.373362176049599,0.0635846728639931,0.936521042867147,-0.5067685450396704,-1.7459961863494895,1.746490996129137,-0.04568081019334219,-0.06591717960065938,0.014953882568924269,0.11855678279159841
2393,0.245523849780051,0.714794869172408,0.20400750784033,-1.018300839803989,0.8592203069061357,-1.1840689478138655,,,,
2394,0.144997406197925,0.640858528110255,0.0612042315948961,-1.4205473637582842,0.5634322859598719,-1.7553806590894463,,,,
2395,0.509680925968416,0.166916617702402,0.278061001782289,0.03869731797817355,-1.332608790852217,-0.8878038377809352,,,,
2396,0.599983758023019,0.115997411328883,0.928677040219428,0.40003508148432365,-1.5363149935802722,1.7151095692197398,,,,
2397,0.239650969865488,0.929344408828942,0.987665682769107,-1.041800582230508,1.7175422473520512,1.951104871337035,,,,
2398,0.447104662349563,0.0276330697640493,0.40612686200412,-0.2116953511125963,-1.8898233406015328,-0.37545196685071147,,,,
2399,0.778691906654206,0.164353283343006,0.904781134988867,1.115117889824953,-1.342863607175247,1.6195094480692465,,,,
2400,0.439340927843884,0.943759482439467,0.842452236945502,-0.24276115933709663,1.7752108584004072,1.370150817516016,,,,
2401,0.0860396957651163,0.341022663162382,0.824623995766046,-1.6564607536766944,-0.6360841605882352,1.2988255423188058,,,,
2402,0.635130208631344,0.22535319609623,0.462444763613682,0.5406700933554065,-1.098828762984034,-0.1501414726523167,,,,
2403,0.699526253489586,0.496414916544664,0.569437655743725,0.7983444353256459,-0.01442549533608739,0.2779039749330847,,,,
2404,0.263140344161679,0.606970568288883,0.546523997662884,-0.9478101969764516,0.427860895416702,0.18623352062747234,,,,
2405,0.220678519011279,0.298611558878767,0.0450803200391333,-1.1177169494574515,-0.8057530463077851,-1.8198874389447406,,,,
2406,0.117307566376302,0.795214533941212,0.593369415424471,-1.5313454922924907,1.1809453631559488,0.3736475386419751,,,,
2407,0.363967097343276,0.780621784195322,0.416367160465992,-0.5443620141531782,1.1225659450579872,-0.3344837020318445,,,,
2408,0.0970615384216343,0.15303973952055,0.865499468460036,-1.6123579510889003,-1.3881243096803928,1.462355657789447,,,,
2409,0.10203999045992,0.597209436402893,0.159150991691619,-1.5924371724786675,0.38881073630312946,-1.363525986031504,,,,
2410,0.867138742178978,0.584368771359899,0.0234022131678707,1.469029068583918,0.3374406678613022,-1.9066148352584646,,,,
2411,0.666000326631128,0.328943411088414,0.7348530008272,0.6641937873904742,-0.6844081378657498,0.9396795752943725,,,,
2412,0.712075409063092,0.360916641353996,0.821670138326222,0.848558628010982,-0.556496770226315,1.2870080729078834,,,,
2413,0.604813625743315,0.257321516178784,0.509888395044978,0.4193613147859221,-0.9709370389095833,0.039665813110207004,,,,
2414,0.793530331270315,0.474709802522566,0.415385399358369,1.174492363944407,-0.10125847393334375,-0.3384114243727234,,,,
2415,0.846620423882016,0.321068822439619,0.586853784612984,1.38692706717771,-0.7159110356117309,0.34758051632413434,,,,
2416,0.619728727662145,0.272287456527269,0.832621782246993,0.47904260547409816,-0.9110646430933369,1.330822210749532,,,,
2417,0.331310732139848,0.0047262775062918,0.385736846496994,-0.6750331979728803,-1.9814637254354748,-0.45702610827510526,,,,
2418,0.921341639087586,0.55356023452198,0.147523647995965,1.6859165470703967,0.2141887458886198,-1.410043389546368,,,,
2419,0.573994916327365,0.639395963508081,0.681136057175465,0.29604332706465364,0.5575811837418239,0.724774708900259,,,,
2420,0.387287329791007,0.661886839153177,0.0399784563592663,-0.4510484331127578,0.6475576621669488,-1.8402984165236442,,,,
2421,0.566311488151446,0.266837039990557,0.233503853112097,0.26529885659812447,-0.9328694537935525,-1.0660631993699297,,,,
2422,0.0687864704838865,0.17946573540589,0.781644080323969,-1.7254978114803492,-1.2824050799732036,1.1268762027287913,,,,
2423,0.746456828893611,0.121887925790337,0.304480602847881,0.986132445631827,-1.512749537271795,-0.7821071906671815,,,,
2424,0.0880090773648256,0.317811644713467,0.336827242832172,-1.6485804698966815,-0.7289416257065107,-0.6526982952320437,,,,
2425,0.0152373636145612,0.2632057226086,0.929051270301608,-1.939769214421665,-0.9473968183670025,1.7166067479559866,,,,
2426,0.932967397818359,0.985280018742511,0.130051278651547,1.7324358595134384,1.9413169583950083,-1.47994493167235,,,,
2427,0.876187893192901,0.31030555468729,0.616295690639208,1.5052383425856815,-0.7589703163610972,0.46536847019535843,,,,
2428,0.945302590353241,0.944822808741063,0.309161218734002,1.7817939004691965,1.7794647770803267,-0.7633814951367264,,,,
2429,0.803472824281085,0.207095432090491,0.867847792432821,1.214276256724368,-1.1718703526080285,1.4717505752086764,,,,
2430,0.0292459140498381,0.672068092880358,0.990755468056515,-1.8837153989534485,0.6882885510296135,1.9634661459970735,,,,
2431,0.667847831731906,0.977509391539923,0.777858818012943,0.6715863945323819,1.910229966413182,1.1117325397443198,,,,
2432,0.125337568633728,0.258004053907447,0.676627799770253,-1.4992142402527633,-0.9682064942128599,0.7067385663077332,,,,
2433,0.571174133607081,0.511986339539422,0.107822004294132,0.2847562467340179,0.04786918039130361,-1.5688773785142704,,,,
2434,0.154058536683807,0.453874978681933,0.943261833382138,-1.384290155095922,-0.18460978970111142,1.773458812734765,,,,
2435,0.208220727480371,0.940738435541103,0.405549751410632,-1.16756555805128,1.7631249278496686,-0.37776080772208087,,,,
2436,0.193563631204051,0.196434679435873,0.938455669462357,-1.226214464929166,-1.2145195138216773,1.7542308383781977,,,,
2437,0.118772677372404,0.256170354746504,0.648106797225451,-1.5254829969689814,-0.9755423487876786,0.5926348622501241,,,,
2438,0.123107943877634,0.395308945041511,0.0221763028561302,-1.508135861031365,-0.41890771324334386,-1.911519323001919,,,,
2439,0.930752659308167,0.733587523318901,0.87496710798531,1.7235738045610551,0.9344017656916876,1.5002327533375093,,,,
2440,0.299007386180259,0.0845578814446184,0.103062351449137,-0.8042918105460208,-1.6620912517823134,-1.5879192764555912,,,,
2441,0.467704936247697,0.527373459964666,0.956569256190295,-0.1292654125535826,0.10942653950945092,1.826697692801699,,,,
2442,0.514308227396235,0.259608574744732,0.73475779097613,0.05721300249165573,-0.961787485154397,0.9392986701472696,0.20775324604128062,0.4183621084219574,-0.19380791169805248,5.534065210860656
2443,0.336467100099811,0.522238022129853,0.425044383000944,-0.6544005065713394,0.0888818253400685,-0.29976882023149787,,,,
2444,0.55989086400708,0.168060770657115,0.0448926349659715,0.23960737034179092,-1.3280315189278475,-1.8206383088347609,,,,
2445,0.500031137160553,0.205225104980076,0.0754749595718074,8.465183242645224e-05,-1.1793527401127974,-1.698287893181016,,,,
2446,0.0174891193765773,0.816819101012379,0.584365057312428,-1.9307590386331912,1.2673760959401066,0.33762388864470205,,,,
2447,0.828058642603223,0.295618429505391,0.904275520007555,1.3126539532413295,-0.8177272906518862,1.6174866390146172,,,,
2448,0.875096261488504,0.327692632276537,0.0898528041659809,1.5008702873468298,-0.6894119747353025,-1.6407665868390384,,,,
2449,0.539800988081793,0.762935476628799,0.712328653801364,0.1592197382953251,1.051810510885892,0.8495666340297854,,,,
2450,0.354680576673982,0.744136298363095,0.777604947322293,-0.5815210991237063,0.9766029518594825,1.110716881682885,,,,
2451,0.167308921723151,0.963330370076179,0.779756440229792,-1.331270062738056,1.8535057001394448,1.1193243389282492,,,,
2452,0.580147772418413,0.492223956359456,0.779016376149446,0.32066336619886515,-0.031191754001838712,1.1163635715893445,,,,
2453,0.389093156153519,0.270673860887824,0.329721884233174,-0.44382259927937384,-0.9175199565960397,-0.6811246359095744,,,,
2454,0.503960905686428,0.283771955130657,0.0951553573247321,0.015809228104607165,-0.8651200228341238,-1.6195527127676252,,,,
2455,0.737438810941671,0.800040999546404,0.684560807001938,0.9500477474681861,1.200254010148973,0.7384760730110536,,,,
2456,0.102977962497082,0.202861521679258,0.397115967444342,-1.5886839710515572,-1.1888084369575047,-0.41150176715237086,,,,
2457,0.22778592570138,0.994387318059798,0.687512484960164,-1.0892773714365,1.9777514100128002,0.7502848229906425,,,,
2458,0.362766203441745,0.596235384215543,0.227582618474097,-0.5491672711613416,0.38491396558583846,-1.0897522265606359,,,,
2459,0.676239626950538,0.740487456901736,0.365717280735055,0.7051653249724437,0.9620054808581142,-0.5371181949215635,,,,
2460,0.547114245225378,0.726161699020753,0.597370652400536,0.18848300634665804,0.90469418425758,0.38965524941806384,,,,
2461,0.288674766220944,0.0942714218595956,0.947222197094886,-0.8456367573468071,-1.6232314860101285,1.789303002234417,,,,
2462,0.974118387268181,0.10894059206699,0.206724912432186,1.8970974338577826,-1.5645463419762677,-1.1731974530665523,,,,
2463,0.706860417453029,0.695342867573971,0.235779335212375,0.8276913599285805,0.7814010779100924,-1.0569596997383632,,,,
2464,0.827505551219348,0.868674387899149,0.457739605163916,1.3104408133085412,1.4748271607817487,-0.1689653553841004,,,,
2465,0.224113049151588,0.584587512572516,0.493860152445609,-1.1039740201233714,0.3383157589119259,-0.024458224859674527,,,,
2466,0.855323950477225,0.812313830335137,0.328222204280025,1.4217533595870941,1.2493524139684982,-0.6871243912578109,,,,
2467,0.836388485595894,0.972563668658173,0.262220860607106,1.3459849880366623,1.8904442215098505,-0.9511753401692074,,,,
2468,0.388508289110563,0.189754368662687,0.422166852595574,-0.44616288633839307,-1.241244611040725,-0.31128092880044966,,,,
2469,0.121833026874342,0.760987962138568,0.417809613732534,-1.5132373140881965,1.0440193293295126,-0.328712892945316,,,,
2470,0.968047444655183,0.170996242438016,0.456131093631316,1.8728051633249114,-1.3162879382185126,-0.1754005121988278,,,,
2471,0.262958916150082,0.339623577939176,0.0818654309629015,-0.9485361630448048,-0.6416813086667339,-1.6727215949678798,,,,
2472,0.196159106311644,0.86999393985541,0.989270197274098,-1.2158289305082028,1.4801061299066895,1.957524037281361,,,,
2473,0.977402535247168,0.159013166130949,0.314336410490261,1.9102386239926932,-1.3642271569409519,-0.7426771546188935,,,,
2474,0.655516410029095,0.346407984895349,0.313229516688457,0.622243442184546,-0.6145397666586767,-0.7471054941411752,,,,
2475,0.267353983882402,0.553070944606977,0.536773417049216,-0.9309497384696122,0.21223130393857748,0.14722446535376132,,,,
2476,0.650705067047904,0.0574802342696861,0.138978686160415,0.6029913337763251,-1.7704174626103775,-1.4442291372225085,,,,
2477,0.738832284315877,0.776803540215937,0.765165897335103,0.9556235920024583,1.1072907662497355,1.0609520925150928,,,,
2478,0.0779779990307143,0.543116565146381,0.960107814106529,-1.688718828000568,0.1724080430346775,1.8408543678565268,,,,
2479,0.647430651624176,0.423763712331178,0.449789838006791,0.5898890874892486,-0.30507222744317586,-0.2007699133619829,,,,
2480,0.244036825916093,0.729808523108026,0.591266016105288,-1.0242510172796853,0.9192835845987042,0.3652324889587102,,,,
2481,0.38893619689095,0.773496716102818,0.733444397011912,-0.4444506560922983,1.094061561964192,0.9340441873860561,,,,
2482,0.0963760019197677,0.217103088677159,0.888583485288032,-1.6151010569334272,-1.131833952462233,1.554707664717148,,,,
2483,0.750307820945834,0.557625350429291,0.875057272770069,1.001541805712459,0.23045155483841473,1.500593474735728,,,,
2484,0.597655807759634,0.67464580873908,0.0930416598720784,0.3907200210085189,0.6986009016471839,-1.6280089620956797,,,,
2485,0.0399519696491131,0.306792773927187,0.723290311708141,-1.8408761867361023,-0.7730234660588287,0.8934208347301595,-0.04568081006382743,-0.0659171794792123,0.014953882458537482,0.11855678279301694
2486,0.865308079276211,0.688581566315233,0.344447904057405,1.4617038538152434,0.7543519720223344,-0.6222103882308307,,,,
2487,0.621731160508004,0.2422637566243,0.506401540886076,0.48705514051459886,-1.0311767645238308,0.025715988786380706,,,,
2488,0.0041839487833332,0.77382176663699,0.73375369513292,-1.9839983499133025,1.0953619516349415,0.9352815934418088,,,,
2489,0.159167346446082,0.463738483353215,0.773913458822161,-1.363847763072573,-0.14515008038360278,1.0959483786932207,,,,
2490,0.0629535886539734,0.0011773926412809,0.106128659169673,-1.7488375055659349,-1.9956613123826745,-1.5756519282744044,,,,
2491,0.192615865561305,0.615863365913558,0.576263132016617,-1.230006854490888,0.46343721650983083,0.3052105930462079,,,,
2492,0.155247784744195,0.0869808640058525,0.447006772400859,-1.3795314977579682,-1.652397923626241,-0.21190409750482075,,,,
2493,0.915420158856131,0.677614658357169,0.448254123511961,1.6622223353297723,0.7104780129622195,-0.20691383175895384,,,,
2494,0.331161007425499,0.307530623776742,0.0156701824858968,-0.6756323064636502,-0.7700716409668633,-1.9375482969877438,,,,
2495,0.139483807060798,0.268548225813934,0.735596286445297,-1.4426094800369216,-0.9260237232516191,0.9426532310087672,,,,
2496,0.684826518623814,0.634408206804647,0.99333016384758,0.7395249143905809,0.5376272793008399,1.9737667070001645,,,,
2497,0.243693999928012,0.295855301001602,0.105012023410269,-1.0256228012313786,-0.8167796680068335,-1.580119242353951,,,,
2498,0.814292643258746,0.0700865243186662,0.182567031656249,1.2575706817382524,-1.7199850293644872,-1.2698456572938228,,,,
2499,0.453105683344377,0.171059699771084,0.385369869512571,-0.18768286495149344,-1.3160340722752828,-0.458494269612028,,,,
2500,0.63039570185281,0.779027134179772,0.730617315520859,0.5217254373381319,1.116186424981318,0.9227339093095708,,,,
2501,0.0277889748291619,0.681189321927113,0.357404023220373,-1.8895451957337444,0.7247787296018702,-0.5703769653213737,,,,
2502,0.408492701973705,0.28412081629741,0.18915784809823,-0.36619725420201776,-0.8637243768957872,-1.2434778405379956,,,,
2503,0.258004411582179,0.495400043417503,0.0370226538941768,-0.9683611182440455,-0.018485573363780983,-1.8521236673786774,,,,
2504,0.410966421388669,0.35366065160087,0.937299297967013,-0.3562989130248071,-0.5855249154963023,1.7496045539171896,,,,
2505,0.592311988732428,0.813349537500826,0.945618821650566,0.3693372628830076,1.2534958401702552,1.7828883933193014,,,,
2506,0.718962573825243,0.338435431701351,0.934208513961555,0.8761169299538185,-0.6464345791049557,1.7372392836953319,,,,
2507,0.0324276828263507,0.312969347182188,0.203325659149389,-1.8709838689721563,-0.7483136095379255,-1.1867968133971665,,,,
2508,0.210148183903062,0.261760783806929,0.373929800367821,-1.1598530336798452,-0.9531774072140411,-0.5042624456093705,,,,
2509,0.972313610877399,0.378925484433324,0.895447383498131,1.889875801381411,-0.48445100791994933,1.5821679971096163,,,,
2510,0.0706612526471215,0.732650340120265,0.608654045499671,-1.717996057897306,0.9306524922003798,0.43479661304744344,,,,
2511,0.510715449661663,0.0852254112123362,0.88718823343581,0.04283686121404928,-1.6594207475880367,1.549125693880685,,,,
2512,0.599031041378883,0.0037672501693704,0.446738208128802,0.396222880985019,-1.9853003880826416,-0.21297854003786654,,,,
2513,0.9340452141388,0.748241492168817,0.460582895730486,1.7367486338731961,0.9930260955253911,-0.15759022981310866,,,,
2514,0.0864419989438927,0.488001040410318,0.768843354056876,-1.6548509776866949,-0.04808585415981015,1.0756644587023159,,,,
2515,0.987755353508561,0.208106787697159,0.739899900012206,1.9516643922819465,-1.1678243466916989,0.9598706569406055,,,,
2516,0.281508689567725,0.572552427347494,0.459956155748123,-0.874311097365535,0.290168474511737,-0.1600976225092905,,,,
2517,0.134409423454612,0.97393950994324,0.716350181020904,-1.4629141192349793,1.895948380425478,0.8656555197902773,,,,
2518,0.290434677960717,0.954248620649682,0.0812481836699359,-0.8385946462906082,1.81717346282552,-1.675191010351728,,,,
2519,0.535809627240808,0.288526416339312,0.502438883552727,0.1432487065257404,-0.8460994349693329,0.009862623220569411,,,,
2520,0.569982765604576,0.329205112493443,0.710034515199547,0.2799891066594111,-0.683361181260103,0.8403884955096661,,,,
2521,0.889753119524281,0.879690981116937,0.898076358938365,1.5595182409289774,1.5188998895460823,1.592685714189721,,,,
2522,0.398916753965142,0.569845254551007,0.890303405301982,-0.4045144537641878,0.2793382214544571,1.5615885323853247,,,,
2523,0.115258702786416,0.0567243555825493,0.816706156142514,-1.5395438153179628,-1.7734414134541947,1.267148716521398,,,,
2524,0.956497668511174,0.298415113384048,0.726567836002941,1.826589887614074,-0.8065389416235662,0.9065331950543811,,,,
2525,0.762945165635695,0.587403448436456,0.941508371960932,1.0521088783390362,0.34958112698858335,1.7664437562770745,,,,
2526,0.721385170727876,0.900841465768851,0.27530381694661,0.8858107095037782,1.6035140306757465,-0.8988344809719748,,,,
2527,0.889583583787309,0.71146232248512,0.636916400832254,1.5588398606097997,0.845888197483581,0.5478655496591331,,,,
2528,0.189383575896482,0.406159716539279,0.971475888293012,-1.242940538761,-0.37549836702797035,1.886334514307964,,,,
2529,0.246039952284345,0.926450938506848,0.559528531789932,-1.0162357071785943,1.7059666967101892,0.23826063682399656,,,,
2530,0.111926914693578,0.616852214750025,0.459795454505263,-1.55287563261041,0.4673931823603419,-0.16074053844564928,,,,
2531,0.704028327404138,0.575299211940943,0.120407766336922,0.816359034451839,0.3011571976104226,-1.518525639818755,,,,
2532,0.561004535790852,0.107409672672009,0.474284548836059,0.2440636167570167,-1.5706709028020331,-0.10277415633874698,,,,
2533,0.791994275471927,0.456971200134199,0.785318871999023,1.1683459900801347,-0.17222311756369435,1.1415779068889118,,,,
2534,0.987252914440575,0.336404759809078,0.184759268563076,1.9496539325323075,-0.6545584382461824,-1.2610751959172348,,,,
2535,0.634294831206181,0.697163615973738,0.944125439962408,0.5373274140216138,0.7886851219684186,1.7769138353800087,,,,
2536,0.85774320901159,0.190747452747986,0.916726812510564,1.4314337809898472,-1.2372717017514097,1.667300406699197,,,,
2537,0.119352144299328,0.463492959189525,0.496447134185485,-1.5231643179349297,-0.1461323186906256,-0.014108511577837213,,,,
2538,0.268106393656262,0.145492839854788,0.787154068119373,-0.9279390459061458,-1.4183162624379582,1.14891995858135,,,,
2539,0.333367491766344,0.968896302692681,0.896419056088458,-0.666803279745527,1.8757726418044567,1.5860553584151451,,,,
2540,0.442626119523975,0.353856930514944,0.256652176906719,-0.22961579293645795,-0.584739686599208,-0.9734539201714798,,,,
2541,0.416887370200468,0.568285947383793,0.0773269834273799,-0.33260682770686056,0.27310009316177064,-1.6908785189280624,,,,
2542,0.32229918597637,0.710970694150233,0.0278518557394206,-0.7110919999213581,0.843921400504879,-1.8888131924743892,,,,
2543,0.640324571129798,0.0695284907067955,0.23795688178044,0.5614548161080295,-1.7222174857628634,-1.048248009860567,,,,
2544,0.546935964627253,0.93545469808316,0.298952042232313,0.18776963433896654,1.7419869296280521,-0.8042252506250105,,,,
2545,0.253412199459387,0.618077460464274,0.141002089137389,-0.9867363964079923,0.47229487210836396,-1.4361341281459077,,,,
2546,0.785137339018494,0.868281943401106,0.0658267938494605,1.1409086436955929,1.4732571563733643,-1.7368872181715072,,,,
2547,0.049765939062161,0.138121095769955,0.273538565158454,-1.8016065682961817,-1.4478074918178665,-0.905896707038766,,,,
2548,0.941780975269061,0.248641749152024,0.62095462388453,1.7677025094297916,-1.005661114705568,0.48400742019065834,,,,
2549,0.251457826578509,0.341595223811434,0.764217327379699,-0.9945566242985917,-0.6337935876599317,1.0571571577017274,,,,
2550,0.811161085465753,0.0436367173527556,0.221491333754571,1.2450400659927117,-1.82579951713148,-1.1141215714977795,,,,
2551,0.950411120933336,0.091385932095722,0.489028143570146,1.8022351753729353,-1.6347751098148202,-0.04378959688502615,,,,
2552,0.973190737697924,0.66500046211947,0.0049470625293133,1.8933855367510404,0.6600139504000713,-1.9804481811758345,,,,
2553,0.665469785981621,0.717944888849187,0.13835375175728,0.6620708819690138,0.8718222029798541,-1.4467293063550177,,,,
2554,0.217504002898064,0.802418422303857,0.230506557477904,-1.130419458630915,1.2097650728047307,-1.0780544515525936,,,,
2555,0.314499721681626,0.531227770961818,0.730530203071681,-0.7423007773283032,0.12484600719720973,0.9223853993613278,,,,
2556,0.451085652085992,0.554987426216574,0.332998479459565,-0.19576581828208206,0.21989833606836706,-0.6680159925005147,,,,
2557,0.16930709546042,0.899933194850165,0.354823740833122,-1.3232745700952016,1.5998804229848362,-0.5806998765667784,,,,
2558,0.768467258122199,0.502287940791514,0.988691926154253,1.074204979906935,0.009069990023200969,1.9552105535032154,,,,
2559,0.365963239492991,0.322221105028282,0.692238004325343,-0.5363746507050171,-0.7113012404612655,0.7691901634433802,,,,
2560,0.32713635960928,0.112017128093144,0.923530201266818,-0.6917365327401099,-1.5522384229005728,1.6945186594942392,,,,
2561,0.211616232193294,0.427499492641501,0.295126364348713,-1.1539787850672356,-0.29012695088761076,-0.8195306038069095,,,,
2562,0.0426789133772934,0.275084168501102,0.481284270012546,-1.8299645937602365,-0.8998761816681036,-0.07477043829436791,,,,
2563,0.234127545454795,0.362636126708489,0.431352973146279,-1.0639020133600243,-0.5496178367716014,-0.2745301035407606,,,,
2564,0.710902300032737,0.494811574620684,0.682354364285925,0.8438645493898265,-0.020839788061170594,0.729648778588547,,,,
2565,0.181682965909916,0.0653720157837995,0.276952916244954,-1.2737537605268066,-1.7388457834839024,-0.8922369450682395,,,,
2566,0.0019506815994844,0.815405070023856,0.668946972749063,-1.9929345455027794,1.2617191561775574,0.6760099545779443,,,,
2567,0.648542613273415,0.428029436922886,0.561531499837279,0.5943384909719396,-0.2880068680169845,0.24627389207168005,-1.6783159186388579,1.444537778398462,1.4591022282625534,129.83594617032304
2568,0.0812787854215076,0.937600671010499,0.362054891660482,-1.6755110609225699,1.750572059431112,-0.5517702801157098,,,,
2569,0.267507535820854,0.249226588553116,0.21059939922082,-0.9303353157238368,-1.0033214196850235,-1.1576968305617525,,,,
2570,0.939389198706131,0.613127842639714,0.912994496437964,1.758132054390984,0.4524935451866505,1.6523685652280413,,,,
2571,0.248098349759221,0.687393728215313,0.280773410596448,-1.0079992352645277,0.7495999343135087,-0.8769523295940163,,,,
2572,0.94630858416218,0.197027060167528,0.759057183734005,1.7858192842224239,-1.2121496491279995,1.0365130200169412,,,,
2573,0.57971667395337,0.537773272974924,0.185018148233006,0.31893836874678794,0.15103179159961755,-1.2600394984799577,,,,
2574,0.585045202284214,0.89742145925081,0.355112590666616,0.34025994267795845,1.5898320314712642,-0.5795442777807147,,,,
2575,0.26703525558898,0.774149085031842,0.487586731500575,-0.9322250979028754,1.0966714140568268,-0.0495562404647194,,,,
2576,0.393345166949631,0.892724127549072,0.986320984411004,-0.42680860274666155,1.5710399945943352,1.945725149384459,,,,
2577,0.637424502746956,0.794273686937563,0.287705793838028,0.5498504821172925,1.1771814323307996,-0.849218009786407,,,,
2578,0.255465314283579,0.202718485609971,0.781323805410925,-0.9785210624930352,-1.1893806637576216,1.1255948819253714,,,,
2579,0.872069365272296,0.454995032752669,0.314669854065307,1.4887584644477596,-0.18012892721621632,-0.7413431500744461,,,,
2580,0.610605870308272,0.35696050925546,0.287179351192815,0.4425384029144168,-0.5723235810640905,-0.851324143878234,,,,
2581,0.724917245048723,0.416343227363855,0.302735838037485,0.8999439521340942,-0.33475844847352,-0.7890874546765838,,,,
2582,0.0660081387356865,0.0508801892400968,0.308647309000311,-1.7366150284859652,-1.7968214505466666,-0.7654374889284343,,,,
2583,0.0939925921422114,0.443502079414035,0.458037088604868,-1.6246380331161911,-0.22610737129427272,-0.16777521620666036,,,,
2584,0.444977949540006,0.278126699588142,0.662341349522989,-0.220205180015421,-0.8877043019676121,0.6495829004615947,,,,
2585,0.115784718468102,0.819065598465459,0.356194600551519,-1.5374390161033087,1.2763633818425668,-0.5752154911084915,,,,
2586,0.543240682708244,0.731283441054667,0.687358366932858,0.1729833328049013,0.9251841073217362,0.7496682444622391,,,,
2587,0.285535705664453,0.934836025750187,0.331214930824467,-0.8581973946511496,1.7395118833604735,-0.6751514185891274,,,,
2588,0.0878608850610664,0.0649890792892911,0.766696954761228,-1.6491734465995251,-1.740377750392618,1.0670773794215171,,,,
2589,0.756464730656842,0.286562887896408,0.441054237356208,1.026178065002087,-0.8539546815754646,-0.2357183479352003,,,,
2590,0.568050302269076,0.331194172234061,0.165100426097279,0.2722565476264349,-0.6754037947331348,-1.3397241402980935,,,,
2591,0.0052941000242259,0.0560223939320279,0.969579558946045,-1.9795561905987953,-1.7762496650447535,1.8787478874962944,,,,
2592,0.232877079845643,0.436629885085142,0.523742039427279,-1.0689056266052783,-0.25360011344109656,0.09508995664212971,,,,
2593,0.663276986930588,0.891779962210535,0.884627659695827,0.6532966155712607,1.5672627885151598,1.5388816308332607,,,,
2594,0.663198907766695,0.655385541119893,0.742629295472363,0.652984189595069,0.6215487191867926,0.9707901234408705,,,,
2595,0.779599795067992,0.919861384697297,0.923154776650822,1.1187507146377142,1.6796046797068387,1.6930167017978976,,,,
